name,activated,threshold,before_activation_alters,after_activation_alters,degree,observed,gender,age,race
2617,1,4.966439509425496,0,40,474,0,1,0.5577981021867334,1
2618,1,3.754841935977479,0,411,451,0,1,0.4349541090274866,0
2619,1,-1.3525638928555752,0,251,479,0,0,-2.1277740704997963,0
2620,1,2.9938419687691553,0,212,516,0,1,-0.684817292838633,1
2621,1,2.364532858160764,0,336,453,0,1,-1.0768180646086716,1
2622,1,2.363146518840834,0,58,498,0,1,-1.38396276609373,1
2623,1,4.929511782573906,0,238,478,0,1,0.3617687559126547,0
2624,1,4.7054993949532005,0,27,507,0,1,0.7818208152840257,1
2625,1,1.9198272858129384,0,382,514,0,1,0.22162263730428053,0
2626,1,2.2856517917125245,0,31,469,0,0,0.7681179915536449,0
2627,1,-0.8881187504136134,0,183,517,0,0,-0.8643306855247562,1
2628,1,4.07373610365706,0,123,482,0,0,1.6978067247058861,0
2629,1,2.9999666370795826,0,527,528,0,0,1.0395886916388974,0
2630,1,1.696462588357169,0,24,498,0,1,-0.9574890978656296,0
2631,1,7.369291157285185,0,379,500,0,1,1.3071392090898455,1
2632,1,5.061894342070737,0,483,543,0,1,0.7944397368081823,0
2633,1,2.834328997197991,0,132,494,0,0,0.5255985492759903,0
2634,1,0.8037310713878825,0,393,479,0,0,-0.7341613937650152,0
2635,1,-0.06696994872382867,0,191,513,0,1,-2.3081244654702306,0
2636,1,2.7355037258784027,0,218,463,0,0,1.1467646806844516,1
2637,1,1.0157484388964058,0,164,517,0,1,-0.045298117813681364,0
2638,1,1.0768963442141386,0,148,510,0,1,-1.3323605282882558,1
2639,1,0.9711780086530482,0,515,521,0,0,0.19059492775909034,0
2640,1,1.5490748075029177,0,500,500,0,0,0.5688680885681674,0
2641,1,1.012065108000756,0,318,484,0,0,0.8743734445929545,1
2642,1,0.6495821148957885,0,154,536,0,1,-0.6576468902932838,1
2643,1,4.59269696893838,0,40,540,0,1,0.1993990350152018,0
2644,1,2.4517824568679587,0,115,522,0,0,0.06891940743155076,0
2645,1,4.43581694503083,0,427,506,0,1,0.052064148829907134,1
2646,1,5.939386025395242,0,433,519,0,1,1.4168572245117017,0
2647,1,0.23847083544051673,0,136,504,0,0,-0.4893289229825074,1
2648,1,0.9328972993072844,0,393,506,0,1,-1.7221063779670596,0
2649,1,2.7468701693357254,0,29,509,0,0,0.3005980542643699,0
2650,1,1.0993340377501821,0,176,470,0,0,-0.7026784770260379,1
2651,1,-0.2769426911082009,0,203,506,0,0,0.7012174458005278,0
2652,1,2.2083444251081557,0,337,469,0,1,-0.6388202343537931,0
2653,1,2.6948206539427373,0,14,534,0,0,1.209283558541884,0
2654,1,0.8804328586084244,0,213,486,0,0,-0.34515571107815524,0
2655,1,4.4298003694607715,0,124,506,0,1,1.2978775844590733,0
2656,1,0.25554592309771995,0,529,553,0,0,-0.5745048068611065,1
2657,1,2.176738817251657,0,303,482,0,1,-0.7301421205202313,1
2658,1,0.4172734908510869,0,457,481,0,0,0.0047957920890452236,0
2659,1,3.310580655803958,0,167,497,0,0,1.1074836642771182,0
2660,1,0.5400215185678126,0,392,484,0,0,-0.2176745709147929,0
2661,1,-0.2857203578786711,0,71,463,0,0,-1.3599996506938634,1
2662,1,1.2760644078797698,0,410,498,0,1,-0.5206701704341616,1
2663,1,6.144803214344588,0,356,495,0,1,1.8239356664190114,0
2664,1,3.9114091822039176,0,68,519,0,1,0.18838174316188305,0
2665,1,5.0496878394173645,0,177,500,0,1,0.05566911973004428,1
2666,1,2.4124145020455527,0,264,495,0,1,-0.6073434688353091,0
2667,1,1.0901941540473996,0,109,528,0,0,-0.2604035873864163,1
2668,1,0.9854264469632588,0,210,484,0,1,-0.9906002822799725,1
2669,1,7.926917060861953,0,318,494,0,1,1.4617919212655763,1
2670,1,1.3639336067957641,0,241,534,0,0,-0.19116145006297552,1
2671,1,4.32057222977271,0,124,499,0,1,0.4352009351215282,1
2672,1,4.145228550366015,0,497,520,0,1,0.31590502693416445,0
2673,1,3.3130895456063096,0,309,515,0,0,0.8237270082696592,1
2674,1,7.424856690272709,0,25,471,0,1,0.792074175951913,1
2675,1,3.3778433504515295,0,304,502,0,0,1.0092708964095112,1
2676,1,2.4374683569637905,0,271,492,0,0,-0.1819554032266079,0
2677,1,4.2095212220262015,0,180,553,0,0,1.1785545988428956,0
2678,1,2.006328613720171,0,453,490,0,1,-0.9537355283123755,0
2679,1,0.9503312126670276,0,171,476,0,0,-0.21976094208561872,0
2680,1,2.494904293557246,0,97,492,0,1,-0.4481053334195798,0
2681,1,1.6508603232849581,0,225,468,0,0,0.03290905011800353,1
2682,1,-5.019676569830555,0,184,490,0,0,-2.5706889901725396,0
2683,1,3.3159472708734965,0,5,486,0,0,0.5113358396820192,0
2684,1,3.08888052185334,0,200,500,0,1,0.31050916724782635,1
2685,1,-0.40196335129574967,0,9,530,0,0,-1.1769490963221763,0
2686,1,-0.9540249634689077,0,76,491,0,0,-1.2221128027953567,1
2687,1,3.380916943513234,0,114,484,0,1,-0.32426362981037393,1
2688,1,4.4945515621351655,0,83,494,0,1,1.029803327445854,1
2689,1,3.1794306976467634,0,428,487,0,1,-0.48078877927211944,1
2690,1,-1.3158838144951677,0,376,487,0,1,-1.4651310970021896,0
2691,1,7.541712724056333,0,206,512,0,1,1.7574503827298316,0
2692,1,6.564116595865293,0,389,503,0,1,1.3392262494657114,1
2693,1,-0.908003238079063,0,141,505,0,0,-0.9872834347940443,1
2694,1,2.8283264116028093,0,209,485,0,0,1.0854773040225483,0
2695,1,6.424004143469315,6,329,485,0,1,0.822129632999337,1
2696,1,5.10795056109738,0,58,525,0,1,0.9522056594367942,0
2697,1,-1.2170665373993712,0,179,508,0,1,-2.345233801077137,1
2698,1,3.9122004467568745,0,476,520,0,0,0.47284076761625926,1
2699,1,2.911314046006353,0,181,509,0,0,0.39134101840473084,0
2700,1,1.8661267373306971,0,92,505,0,0,-0.6275563555821324,1
2701,1,6.069280565344297,0,68,503,0,1,1.3385757233559967,0
2702,1,5.515128904537588,0,11,523,0,1,1.0700478490077765,1
2703,1,3.9963352896444513,0,199,518,0,0,-0.9299886522672844,1
2704,1,2.1124301230355735,0,233,469,0,0,-0.12850493749486805,1
2705,1,0.9371797446718451,0,182,433,0,1,-0.9961301661258872,1
2706,1,2.9709058075030668,0,58,468,0,0,0.07388376753897795,1
2707,1,3.7901355778138752,0,56,492,0,1,0.27784994058030094,1
2708,1,3.3139223664961843,0,211,475,0,0,1.0166860692941673,0
2709,1,2.746346650718081,0,385,541,0,1,-0.4102573883480699,0
2710,1,-1.837727801582,0,51,453,0,0,-1.1365634651743002,1
2711,1,2.812620486658618,0,202,524,0,1,-0.8274859385333211,1
2712,1,0.5325899600707065,0,85,502,0,0,-0.42593985753230723,1
2713,1,5.8011221387365755,0,233,525,0,1,1.4704864506149795,0
2714,1,0.554866264272031,0,145,511,0,0,-0.3207241104663255,0
2715,1,4.162525184487617,0,437,490,0,0,0.9632625157636259,0
2716,1,1.2015410962179534,0,49,492,0,0,0.15316310860841528,0
2717,1,4.22296499624587,0,459,491,0,1,0.10013535123691956,1
2718,1,1.4316703967340323,0,400,510,0,0,0.4930335347431278,1
2719,1,2.045961620377246,0,375,538,0,1,-0.6357253493216111,0
2720,1,3.6308556338159463,0,172,529,0,0,0.5143279930009218,1
2721,1,-2.950108908512176,0,478,536,0,1,-2.2614221742049403,0
2722,1,2.2611729883721114,0,44,514,0,0,0.7519456311463435,1
2723,1,3.2549653917326156,0,357,520,0,1,-0.23131474874359287,1
2724,1,5.97318665974154,0,437,520,0,1,0.5051646768607131,0
2725,1,-1.1839659382133219,0,29,566,0,0,-0.5093222926041562,1
2726,1,-2.092983338926684,0,446,495,0,0,-1.2028902731718945,0
2727,1,1.6937263656438741,0,311,458,0,0,-0.07790741244702358,1
2728,1,-3.3379424022566333,0,133,506,0,0,-1.2104632189235958,0
2729,1,-0.05144016399634932,0,215,494,0,0,-1.4191698817505463,1
2730,1,1.1486821938912954,0,455,509,0,1,-0.9033790375081865,1
2731,1,0.27377711566479257,0,440,491,0,0,-0.9892660336212219,0
2732,1,1.2807468931332504,0,487,515,0,0,0.5259065575882185,1
2733,1,4.79149728524258,0,280,551,0,1,-0.23798013055208986,1
2734,1,5.078506347076954,0,199,493,0,0,0.8179181593255385,1
2735,1,-0.38058396357877866,0,450,510,0,0,-0.9225369890089716,0
2736,1,2.9166465634996417,0,268,555,0,0,0.945764426304868,0
2737,1,1.0425717088443087,0,314,499,0,1,-1.3954027544219585,1
2738,1,6.550872511217992,0,353,480,0,1,1.1012248076739184,1
2739,1,2.5694617610651713,0,425,523,0,0,-0.6596678715342695,1
2740,1,-2.4298332708738295,0,1,536,1,0,-1.6981785085899188,1
2741,1,5.403352189263999,0,331,530,0,1,1.037887673542431,0
2742,1,4.267792345901728,0,8,523,0,1,-0.03706992539551531,1
2743,1,-0.09059392272990552,0,460,502,0,0,-0.5798804958001297,0
2744,1,5.806896899877311,0,84,488,0,1,0.48987704585420316,1
2745,1,0.6236168439317941,0,181,526,0,0,0.07504328887327927,0
2746,1,4.439729947891432,0,483,517,0,1,0.28337828135515936,0
2747,1,-0.35911295581586034,0,305,483,0,0,-0.29207541905046586,1
2748,1,-0.48402907534769835,0,30,498,0,1,-1.3794071149652851,0
2749,1,-2.248493940597343,0,102,472,0,0,-1.0447602276645578,0
2750,1,3.7314995304624485,0,158,503,0,0,1.2069262702889092,1
2751,1,4.474944196939991,0,379,466,0,0,1.1272881408686937,0
2752,1,0.331714798039735,0,54,480,0,1,-0.030831477456069352,0
2753,1,5.8908972941604025,0,454,553,0,1,1.0438788646108632,1
2754,1,3.048663350808366,0,360,503,0,1,-0.32265358109185677,0
2755,1,6.064774882403342,2,413,476,0,1,1.5162290094902537,0
2756,1,0.31185651277968285,0,174,512,0,0,0.7263257050755645,0
2757,1,2.250117501320282,0,57,490,0,0,0.5298780013364902,1
2758,1,3.2716777764358613,0,93,480,0,0,0.5680965615083036,1
2759,1,5.7271253343596324,3,435,473,0,0,1.2259425043963035,1
2760,1,6.201141420643457,0,249,490,0,0,1.9562495846333372,0
2761,1,2.3639250756493944,0,355,504,0,1,0.9296091404420607,0
2762,1,1.9451737066275676,0,521,546,0,1,0.6180230631065661,1
2763,1,2.8430944546526127,0,561,567,0,1,-0.39413168323953524,1
2764,1,3.286183958959973,0,58,515,0,0,0.8450610785110736,1
2765,1,2.2495342593019885,0,448,487,0,0,0.042588447914294024,1
2766,1,5.233587003828284,0,426,503,0,0,1.234231231383389,1
2767,1,5.517026753044645,0,203,492,0,1,0.6732487584637835,0
2768,1,3.884756451407218,0,510,529,0,1,-0.3187791639433165,1
2769,1,4.767095582749443,0,87,482,0,1,-0.08747454076876693,0
2770,1,4.459820322162779,0,180,493,0,1,0.2619048248185677,1
2771,1,4.983212560548816,0,213,485,0,1,1.4291992724729425,0
2772,1,0.8247076254798513,0,71,497,0,0,-0.8877708652452962,1
2773,1,4.226701741869747,0,184,491,0,0,1.192786623571514,0
2774,1,0.9340091029717117,0,69,498,0,0,-0.02648645356448797,1
2775,1,6.264409780747271,0,458,513,0,0,1.8451565613899836,1
2776,1,3.329113396280503,0,87,490,0,0,0.3181265947329315,0
2777,1,1.5028469268141564,0,340,461,0,1,-1.0491189861089494,1
2778,1,5.449223959632094,0,118,470,0,1,1.0722102550739394,0
2779,1,2.7493011462396604,0,539,547,0,1,-0.2704865739737718,1
2780,1,3.022270792760318,0,246,519,0,1,-0.21709428002473374,1
2781,1,0.11141242272534901,0,265,482,0,0,-1.9467874580734401,1
2782,1,3.1565989921746835,0,348,491,0,1,0.40473491443729565,0
2783,1,0.7039206871193198,0,156,477,0,1,-1.8841298707231902,1
2784,1,-0.00933267425764539,0,31,504,0,0,-0.9621025747515365,1
2785,1,3.8931785326473713,0,346,542,0,1,-0.03046448367299736,1
2786,1,1.1232466110740364,0,29,489,0,1,-0.7355115933189018,0
2787,1,2.2208907392737953,0,308,462,0,1,0.1925682188095112,0
2788,1,5.363783405626864,0,115,515,0,1,1.1379156685104548,0
2789,1,2.230959149714467,0,26,513,0,1,-0.3669713193544497,0
2790,1,0.9708025612989499,0,142,517,0,1,-0.07240420377354324,0
2791,1,-1.4906132479866256,0,214,531,0,0,-1.9657089316447365,1
2792,1,2.894238151800451,0,102,492,0,0,0.9179947119254088,1
2793,1,-1.608786527570576,0,2,479,0,1,-2.056451643212967,0
2794,1,1.026653637172604,0,128,502,0,0,-1.2003704829240116,1
2795,1,4.514633660178475,0,213,509,0,1,-0.16573230782210854,1
2796,1,2.250647530969367,0,213,497,0,0,0.5892098875012379,0
2797,1,0.7473165578281539,0,445,520,0,0,-0.513515228947263,0
2798,1,3.3304818583452778,0,457,468,0,1,-0.4547250336380525,1
2799,1,6.2186750405219104,0,188,495,0,1,1.6587874867914334,0
2800,1,2.154647243948455,0,462,529,0,1,-0.5839952081058213,1
2801,1,-0.1231615666860435,0,89,519,0,1,-1.4517195059241024,1
2802,1,1.5817941585369542,0,487,496,0,0,-0.12940742188634283,1
2803,1,8.310764171310726,0,90,495,0,1,1.227260891857464,1
2804,1,4.335639419841833,0,13,487,0,1,0.48201392422063233,1
2805,1,3.5404614665648992,0,430,529,0,1,-0.23926970445172932,1
2806,1,5.099749427143122,0,374,499,0,1,0.6340975780466842,0
2807,1,1.9913429533820382,0,110,491,0,0,0.7580126530547202,0
2808,1,2.833249156914919,0,46,509,0,1,0.2730258221309535,0
2809,1,5.613278261761848,0,100,478,0,1,0.8554235291269532,0
2810,1,3.9138557972749632,0,395,478,0,1,0.6191126104493984,0
2811,1,5.831760687223057,0,170,521,0,1,0.21365822639177665,1
2812,1,3.0377769702129918,0,18,498,0,1,-0.42805333787527605,0
2813,1,4.92767220071223,0,114,483,0,1,0.3973640246351449,0
2814,1,1.5743618634976597,0,323,451,0,1,-1.2693830524969378,1
2815,1,-0.8946487800673983,0,308,512,0,1,-2.5586505035939595,1
2816,1,4.735361348571832,0,102,506,0,1,0.6006379686354698,1
2817,1,0.9396606574088633,0,97,511,0,1,-0.9544434914809155,0
2818,1,-0.48510636211759883,0,428,469,0,0,-1.134984070873707,0
2819,1,5.762599212141616,0,365,501,0,1,1.3940278815862537,1
2820,1,0.7967474425833276,0,210,503,0,1,-1.1076110346511343,0
2821,1,5.830504018269449,0,359,487,0,1,0.23481989353836488,1
2822,1,1.4555186065984644,0,338,486,0,0,0.6729710205888109,0
2823,1,5.608434124167459,0,404,535,0,0,1.9622693708369978,0
2824,1,2.2744377632033053,0,233,490,0,0,-0.08662702209969235,1
2825,1,0.73744300569061,0,214,510,0,1,-1.5303621908824716,1
2826,1,-0.2747447505240519,0,32,440,0,0,-0.9904755021970032,1
2827,1,-0.4297566002236568,0,128,504,0,0,-1.161152525156791,1
2828,1,-1.1093039429999276,0,262,488,0,0,-0.8973036674967353,1
2829,1,1.2258066701302401,0,440,462,0,1,-0.752827181467734,1
2830,1,2.211205222149314,0,250,480,0,1,-0.14491016144987304,0
2831,1,3.1283247126391553,0,435,497,0,1,0.20041606721963656,0
2832,1,0.3110374572157312,0,351,493,0,0,-0.7399218886398641,0
2833,1,0.035162967363242315,0,59,472,0,0,-0.23591722936965182,0
2834,1,-1.3108280644604848,0,512,516,0,0,-2.0168254547326336,1
2835,1,2.91345346716434,0,326,467,0,1,-0.50624468207263,1
2836,1,-1.0511950002158423,0,25,523,0,0,-0.9635922974289713,0
2837,1,1.9715900695048272,0,237,558,0,1,0.09046185584929128,0
2838,1,4.6248721053213835,0,473,506,0,1,-0.07454651709510184,1
2839,1,0.9377485369434826,0,311,491,0,1,-0.3703636218768987,0
2840,1,-0.3849501140547815,0,18,474,0,1,-1.499492634933539,0
2841,1,7.303518271109626,0,100,506,0,1,1.7166192979994706,1
2842,1,6.221301710454595,0,185,515,0,1,1.1572616652416037,0
2843,1,5.941836508721478,0,308,478,0,0,1.2225662015657588,1
2844,1,-0.45714027072228536,0,437,496,0,1,-1.8629643170659753,1
2845,1,0.03400135083928246,0,86,508,0,1,-1.6896929189506391,0
2846,1,-0.6731179979098831,0,70,446,0,1,-2.254848581223528,1
2847,1,7.04155413151685,0,64,468,0,0,1.7906721354470367,1
2848,1,8.195322121151705,0,194,507,0,1,2.027553203758486,1
2849,1,0.022145929828654043,0,398,472,0,0,0.2757098012847273,0
2850,1,2.078323245284954,0,392,522,0,1,-0.42661876915981306,1
2851,1,-0.620700729720651,0,21,504,0,0,-0.8255824619370303,0
2852,1,7.9155990888540835,0,214,541,0,1,1.8314834484673683,1
2853,1,0.022432666221989583,0,244,503,0,0,0.33286584761980875,0
2854,1,0.6401199727686744,0,467,475,0,0,-0.9798048014412603,0
2855,1,-2.8833168117158863,0,382,492,0,0,-2.1002023385973505,1
2856,1,1.0857219952171184,0,53,472,0,0,-0.4873724363285544,1
2857,1,4.7168884781327725,0,7,475,0,0,1.909614688867176,1
2858,1,2.007445307528613,0,475,492,0,1,-1.1161421918903092,1
2859,1,1.7531500759998586,0,157,483,0,0,0.4361207344458485,0
2860,1,0.9403030339919529,0,333,490,0,0,0.19518023396528283,0
2861,1,4.133109444914176,0,110,543,0,1,0.13181447657807543,1
2862,1,6.116531180780145,0,215,464,0,1,0.935117992147852,1
2863,1,0.7106992654603002,0,490,526,0,0,-0.8094322442913845,0
2864,1,3.5660968796842605,0,381,500,0,0,0.5184587394428021,1
2865,1,3.360654270201803,0,259,511,0,1,-0.09474922446520519,1
2866,1,1.0002921341652864,0,166,497,0,0,-0.5099409726990582,1
2867,1,-2.7394498674494097,0,173,481,0,1,-2.017728638867822,0
2868,1,2.657981027746702,0,145,463,0,1,-0.7145978954501283,0
2869,1,3.929906466667472,0,243,517,0,1,0.1144972844115581,1
2870,1,3.193738070453376,0,119,488,0,1,-0.9353887779357389,1
2871,1,-2.2607394143898354,0,101,482,0,1,-3.0208961152793936,1
2872,1,-1.3600970495682523,0,379,456,0,0,-1.6325444556714284,1
2873,1,0.4362472529039847,0,361,487,0,1,-1.7855187672256176,0
2874,1,-0.3030428374665153,0,134,508,0,1,-1.0104788343748907,1
2875,1,4.832486797188368,0,372,481,0,0,1.2401190227636691,0
2876,1,4.587397361092651,0,401,507,0,1,0.954572903028781,1
2877,1,2.8528380438461807,0,109,527,0,0,0.06254020591862512,1
2878,1,0.665659368543897,0,154,522,0,1,-1.2118707479704087,0
2879,1,2.509862044569277,0,437,490,0,1,-0.5132042323923895,1
2880,1,3.013705638973336,0,349,482,0,0,1.0489221798150845,0
2881,1,2.482101765166213,0,404,515,0,1,-0.876868259965311,0
2882,1,8.877848389109953,0,376,494,0,1,1.6591927485833122,1
2883,1,5.4183440406980825,0,464,520,0,0,1.2025141214195891,1
2884,1,4.0625311619475095,0,35,540,0,0,0.5164371847636671,1
2885,1,5.585435215605427,0,520,524,0,0,1.725221418312664,1
2886,1,4.120714044232148,0,411,508,0,0,0.4364140303357795,1
2887,1,4.916507620110581,0,128,466,0,1,0.8170453467062561,1
2888,1,4.770508829950732,0,211,514,0,1,0.3508687458051564,1
2889,1,3.1246031644939283,0,130,508,0,1,-0.32611088593869003,0
2890,1,3.592424948004891,0,218,516,0,1,0.33943581444706017,0
2891,1,1.3064890323081264,0,152,504,0,1,0.007194988254526151,0
2892,1,2.1469350797286646,0,248,484,0,0,0.036105652447323285,1
2893,1,-0.8120035076269199,0,474,480,0,0,-0.18059582847311934,0
2894,1,1.7400193884553032,0,325,438,0,1,-0.2742050043136449,1
2895,1,2.2374998121592276,0,313,490,0,1,-0.861673709035042,1
2896,1,5.091048139672559,0,467,493,0,1,1.0246210200754766,0
2897,1,3.776800646829096,0,395,481,0,0,1.555261125515743,0
2898,1,4.575359405348619,0,301,499,0,0,0.5246645652550473,1
2899,1,3.6204895677408,0,334,519,0,1,0.27454702691430083,0
2900,1,-1.120174388722761,0,171,448,0,0,-0.731094656778351,0
2901,1,-2.4070359274086095,0,6,496,0,0,-0.7457413678948227,0
2902,1,3.5447605529720914,0,172,496,0,1,-0.16552523275574196,0
2903,1,3.8946963642848385,0,68,483,0,1,0.2405953079934297,0
2904,1,7.034910902031839,0,377,463,0,1,1.295998381134226,0
2905,1,5.3558930974472005,0,313,481,0,0,0.9490501858244239,1
2906,1,-4.133576087772952,0,342,483,0,0,-2.396142581226011,0
2907,1,-0.28060469278521505,0,319,520,0,0,-0.6807921987133129,0
2908,1,-0.6387454120385638,0,146,500,0,1,-0.8622827783529561,0
2909,1,2.7534645617192925,0,111,499,0,1,-0.5507339840558787,0
2910,1,6.556187089645144,0,306,505,0,1,1.1465191230825822,1
2911,1,4.165894983990454,0,378,505,0,1,-0.2238038681364522,1
2912,1,-2.664960067798301,0,109,494,0,0,-2.0202717509382557,0
2913,1,0.3373616707447047,0,1,503,1,1,-1.2825014278127806,1
2914,1,-3.9176451911715855,0,46,479,0,0,-1.2217674993854017,0
2915,1,-1.555995630780168,0,477,493,0,0,-0.5298999932686073,0
2916,1,3.3358143001272254,0,128,515,0,0,0.7494314242379753,1
2917,1,0.5685151352399078,0,325,498,0,1,-0.5722377971453058,0
2918,1,6.100092936292704,0,64,495,0,1,0.853067547666527,0
2919,1,1.2863161244697436,0,261,504,0,0,0.4228014768843199,0
2920,1,3.9171304284671282,0,407,504,0,0,1.0682080215824465,1
2921,1,-0.31238296164706947,0,129,503,0,0,-0.8773006991269263,0
2922,1,1.8273526012721164,0,261,495,0,0,0.20143590006460912,1
2923,1,3.592351588315928,0,452,520,0,1,0.057187543298130125,1
2924,1,4.5972666214266535,0,335,517,0,1,0.3398928373132811,0
2925,1,5.190130430228891,0,347,479,0,1,-0.2073190959173457,1
2926,1,0.9419251346929851,0,181,512,0,0,0.1263761952284988,1
2927,1,2.2201195836165155,0,293,491,0,1,0.3545378078971306,0
2928,1,6.433316547896933,0,327,487,0,1,0.18794309657751135,1
2929,1,1.962728337417965,0,423,487,0,0,0.470819735670179,0
2930,1,6.437482551468955,0,293,531,0,1,0.937976684323584,0
2931,1,0.4759266985510333,0,315,485,0,0,-0.003018997726932732,0
2932,1,4.058250785441559,0,475,487,0,1,0.31199488530342806,1
2933,1,6.610402128475783,0,378,485,0,1,0.7202995543716781,0
2934,1,7.515319161266092,0,176,564,0,1,1.9513608358233334,1
2935,1,5.975422953515673,0,367,480,0,1,1.036356913858391,0
2936,1,-0.3356135724072855,0,489,499,0,1,-0.5773253721074116,0
2937,1,-1.6470042818697115,0,101,530,0,1,-2.202694932038494,0
2938,1,1.175243662932256,0,46,472,0,0,-0.6622613834345183,1
2939,1,2.4751956367415566,0,26,460,0,1,-0.8169370871158472,1
2940,1,2.157747732755905,0,436,508,0,0,0.1717251703395954,0
2941,1,4.518277149673537,0,271,515,0,0,0.35244001121341856,1
2942,1,0.1526571620039887,0,9,470,0,0,-1.065847512822608,0
2943,1,1.239197141346967,0,197,508,0,1,-1.3667478469155423,0
2944,1,4.801029099357712,0,51,507,0,0,1.0672461105958513,1
2945,1,5.1238366848788255,0,235,452,0,1,0.6541616536663976,1
2946,1,0.13079461919227864,0,285,510,0,0,-1.1364753612793663,1
2947,1,0.2889030152298493,0,327,486,0,0,-0.4101596391169506,1
2948,1,-0.5267195062166365,0,143,501,0,0,-1.7054373206987254,1
2949,1,5.006775218257845,0,163,483,0,1,0.31602929554670184,0
2950,1,4.0302206779146905,0,267,531,0,1,0.7195926137454309,0
2951,1,5.536586188170216,0,80,482,0,0,2.0635767633294497,1
2952,1,5.9896916890842355,0,20,493,0,0,1.5046047584248132,1
2953,1,1.665864631785422,0,337,477,0,0,0.6007572592383623,1
2954,1,6.007865022113414,0,330,477,0,1,0.5062985598720664,1
2955,1,-0.6765581722531491,0,278,511,0,0,-0.5869254573166235,1
